Fitting 5 folds for each of 81 candidates, totalling 405 fits
[CV 2/5] END booster=gblinear, learning_rate=0.01, max_depth=25, n_estimators=30, n_jobs=-1, verbosity=0; accuracy: (train=0.959, test=0.933) f1_class_0: (train=0.941, test=0.941) f1_class_1: (train=0.918, test=1.000) f1_class_2: (train=0.982, test=0.833) f1_class_3: (train=1.000, test=0.933) f1_score: (train=0.960, test=0.927) precision_class_0: (train=0.941, test=1.000) precision_class_1: (train=0.933, test=1.000) precision_class_2: (train=0.966, test=0.833) precision_class_3: (train=1.000, test=0.875) recall_class_0: (train=0.941, test=0.889) recall_class_1: (train=0.903, test=1.000) recall_class_2: (train=1.000, test=0.833) recall_class_3: (train=1.000, test=1.000) total time=   0.0s
[CV 3/5] END booster=gblinear, learning_rate=0.01, max_depth=25, n_estimators=30, n_jobs=-1, verbosity=0; accuracy: (train=0.967, test=0.933) f1_class_0: (train=0.957, test=0.941) f1_class_1: (train=0.935, test=0.875) f1_class_2: (train=0.982, test=1.000) f1_class_3: (train=1.000, test=0.923) f1_score: (train=0.968, test=0.935) precision_class_0: (train=0.971, test=0.889) precision_class_1: (train=0.935, test=0.875) precision_class_2: (train=0.964, test=1.000) precision_class_3: (train=1.000, test=1.000) recall_class_0: (train=0.943, test=1.000) recall_class_1: (train=0.935, test=0.875) recall_class_2: (train=1.000, test=1.000) recall_class_3: (train=1.000, test=0.857) total time=   0.0s
[CV 4/5] END booster=gblinear, learning_rate=0.01, max_depth=25, n_estimators=30, n_jobs=-1, verbosity=0; accuracy: (train=0.983, test=0.900) f1_class_0: (train=0.971, test=0.889) f1_class_1: (train=0.969, test=0.769) f1_class_2: (train=1.000, test=0.933) f1_class_3: (train=1.000, test=1.000) f1_score: (train=0.985, test=0.898) precision_class_0: (train=1.000, test=0.800) precision_class_1: (train=0.939, test=1.000) precision_class_2: (train=1.000, test=0.875) precision_class_3: (train=1.000, test=1.000) recall_class_0: (train=0.943, test=1.000) recall_class_1: (train=1.000, test=0.625) recall_class_2: (train=1.000, test=1.000) recall_class_3: (train=1.000, test=1.000) total time=   0.0s
[CV 5/5] END booster=gblinear, learning_rate=0.01, max_depth=25, n_estimators=30, n_jobs=-1, verbosity=0; accuracy: (train=0.983, test=0.867) f1_class_0: (train=0.985, test=0.778) f1_class_1: (train=0.969, test=0.714) f1_class_2: (train=0.982, test=1.000) f1_class_3: (train=1.000, test=1.000) f1_score: (train=0.984, test=0.873) precision_class_0: (train=1.000, test=0.778) precision_class_1: (train=0.969, test=0.714) precision_class_2: (train=0.964, test=1.000) precision_class_3: (train=1.000, test=1.000) recall_class_0: (train=0.971, test=0.778) recall_class_1: (train=0.969, test=0.714) recall_class_2: (train=1.000, test=1.000) recall_class_3: (train=1.000, test=1.000) total time=   0.0s
[CV 1/5] END booster=gblinear, learning_rate=0.01, max_depth=25, n_estimators=50, n_jobs=-1, verbosity=0; accuracy: (train=0.983, test=0.903) f1_class_0: (train=0.985, test=0.800) f1_class_1: (train=0.968, test=0.842) f1_class_2: (train=0.982, test=1.000) f1_class_3: (train=1.000, test=1.000) f1_score: (train=0.984, test=0.911) precision_class_0: (train=1.000, test=1.000) precision_class_1: (train=0.968, test=0.727) precision_class_2: (train=0.964, test=1.000) precision_class_3: (train=1.000, test=1.000) recall_class_0: (train=0.971, test=0.667) recall_class_1: (train=0.968, test=1.000) recall_class_2: (train=1.000, test=1.000) recall_class_3: (train=1.000, test=1.000) total time=   0.0s
[CV 2/5] END booster=gblinear, learning_rate=0.01, max_depth=25, n_estimators=50, n_jobs=-1, verbosity=0; accuracy: (train=0.975, test=0.933) f1_class_0: (train=0.971, test=0.941) f1_class_1: (train=0.951, test=1.000) f1_class_2: (train=0.982, test=0.833) f1_class_3: (train=1.000, test=0.933) f1_score: (train=0.976, test=0.927) precision_class_0: (train=0.971, test=1.000) precision_class_1: (train=0.967, test=1.000) precision_class_2: (train=0.966, test=0.833) precision_class_3: (train=1.000, test=0.875) recall_class_0: (train=0.971, test=0.889) recall_class_1: (train=0.935, test=1.000) recall_class_2: (train=1.000, test=0.833) recall_class_3: (train=1.000, test=1.000) total time=   0.0s
[CV 3/5] END booster=gblinear, learning_rate=0.01, max_depth=25, n_estimators=50, n_jobs=-1, verbosity=0; accuracy: (train=0.975, test=0.933) f1_class_0: (train=0.971, test=0.941) f1_class_1: (train=0.952, test=0.875) f1_class_2: (train=0.982, test=1.000) f1_class_3: (train=1.000, test=0.923) f1_score: (train=0.976, test=0.935) precision_class_0: (train=1.000, test=0.889) precision_class_1: (train=0.938, test=0.875) precision_class_2: (train=0.964, test=1.000) precision_class_3: (train=1.000, test=1.000) recall_class_0: (train=0.943, test=1.000) recall_class_1: (train=0.968, test=0.875) recall_class_2: (train=1.000, test=1.000) recall_class_3: (train=1.000, test=0.857) total time=   0.0s
[CV 4/5] END booster=gblinear, learning_rate=0.01, max_depth=25, n_estimators=50, n_jobs=-1, verbosity=0; accuracy: (train=0.992, test=0.900) f1_class_0: (train=0.986, test=0.889) f1_class_1: (train=0.984, test=0.769) f1_class_2: (train=1.000, test=0.933) f1_class_3: (train=1.000, test=1.000) f1_score: (train=0.992, test=0.898) precision_class_0: (train=1.000, test=0.800) precision_class_1: (train=0.969, test=1.000) precision_class_2: (train=1.000, test=0.875) precision_class_3: (train=1.000, test=1.000) recall_class_0: (train=0.971, test=1.000) recall_class_1: (train=1.000, test=0.625) recall_class_2: (train=1.000, test=1.000) recall_class_3: (train=1.000, test=1.000) total time=   0.0s
[CV 5/5] END booster=gblinear, learning_rate=0.01, max_depth=25, n_estimators=50, n_jobs=-1, verbosity=0; accuracy: (train=0.992, test=0.867) f1_class_0: (train=1.000, test=0.824) f1_class_1: (train=0.984, test=0.714) f1_class_2: (train=0.982, test=0.933) f1_class_3: (train=1.000, test=1.000) f1_score: (train=0.991, test=0.868) precision_class_0: (train=1.000, test=0.875) precision_class_1: (train=1.000, test=0.714) precision_class_2: (train=0.964, test=0.875) precision_class_3: (train=1.000, test=1.000) recall_class_0: (train=1.000, test=0.778) recall_class_1: (train=0.969, test=0.714) recall_class_2: (train=1.000, test=1.000) recall_class_3: (train=1.000, test=1.000) total time=   0.0s
[CV 1/5] END booster=gblinear, learning_rate=0.01, max_depth=25, n_estimators=100, n_jobs=-1, verbosity=0; accuracy: (train=1.000, test=0.903) f1_class_0: (train=1.000, test=0.800) f1_class_1: (train=1.000, test=0.842) f1_class_2: (train=1.000, test=1.000) f1_class_3: (train=1.000, test=1.000) f1_score: (train=1.000, test=0.911) precision_class_0: (train=1.000, test=1.000) precision_class_1: (train=1.000, test=0.727) precision_class_2: (train=1.000, test=1.000) precision_class_3: (train=1.000, test=1.000) recall_class_0: (train=1.000, test=0.667) recall_class_1: (train=1.000, test=1.000) recall_class_2: (train=1.000, test=1.000) recall_class_3: (train=1.000, test=1.000) total time=   0.0s
[CV 2/5] END booster=gblinear, learning_rate=0.01, max_depth=25, n_estimators=100, n_jobs=-1, verbosity=0; accuracy: (train=1.000, test=0.933) f1_class_0: (train=1.000, test=0.941) f1_class_1: (train=1.000, test=1.000) f1_class_2: (train=1.000, test=0.833) f1_class_3: (train=1.000, test=0.933) f1_score: (train=1.000, test=0.927) precision_class_0: (train=1.000, test=1.000) precision_class_1: (train=1.000, test=1.000) precision_class_2: (train=1.000, test=0.833) precision_class_3: (train=1.000, test=0.875) recall_class_0: (train=1.000, test=0.889) recall_class_1: (train=1.000, test=1.000) recall_class_2: (train=1.000, test=0.833) recall_class_3: (train=1.000, test=1.000) total time=   0.0s
[CV 3/5] END booster=gblinear, learning_rate=0.01, max_depth=25, n_estimators=100, n_jobs=-1, verbosity=0; accuracy: (train=1.000, test=0.933) f1_class_0: (train=1.000, test=0.941) f1_class_1: (train=1.000, test=0.875) f1_class_2: (train=1.000, test=1.000) f1_class_3: (train=1.000, test=0.923) f1_score: (train=1.000, test=0.935) precision_class_0: (train=1.000, test=0.889) precision_class_1: (train=1.000, test=0.875) precision_class_2: (train=1.000, test=1.000) precision_class_3: (train=1.000, test=1.000) recall_class_0: (train=1.000, test=1.000) recall_class_1: (train=1.000, test=0.875) recall_class_2: (train=1.000, test=1.000) recall_class_3: (train=1.000, test=0.857) total time=   0.0s
[CV 4/5] END booster=gblinear, learning_rate=0.01, max_depth=25, n_estimators=100, n_jobs=-1, verbosity=0; accuracy: (train=1.000, test=0.900) f1_class_0: (train=1.000, test=0.889) f1_class_1: (train=1.000, test=0.769) f1_class_2: (train=1.000, test=0.933) f1_class_3: (train=1.000, test=1.000) f1_score: (train=1.000, test=0.898) precision_class_0: (train=1.000, test=0.800) precision_class_1: (train=1.000, test=1.000) precision_class_2: (train=1.000, test=0.875) precision_class_3: (train=1.000, test=1.000) recall_class_0: (train=1.000, test=1.000) recall_class_1: (train=1.000, test=0.625) recall_class_2: (train=1.000, test=1.000) recall_class_3: (train=1.000, test=1.000) total time=   0.0s
[CV 5/5] END booster=gblinear, learning_rate=0.01, max_depth=25, n_estimators=100, n_jobs=-1, verbosity=0; accuracy: (train=1.000, test=0.900) f1_class_0: (train=1.000, test=0.875) f1_class_1: (train=1.000, test=0.800) f1_class_2: (train=1.000, test=0.933) f1_class_3: (train=1.000, test=1.000) f1_score: (train=1.000, test=0.902) precision_class_0: (train=1.000, test=1.000) precision_class_1: (train=1.000, test=0.750) precision_class_2: (train=1.000, test=0.875) precision_class_3: (train=1.000, test=1.000) recall_class_0: (train=1.000, test=0.778) recall_class_1: (train=1.000, test=0.857) recall_class_2: (train=1.000, test=1.000) recall_class_3: (train=1.000, test=1.000) total time=   0.0s
[CV 1/5] END booster=gblinear, learning_rate=0.01, max_depth=30, n_estimators=30, n_jobs=-1, verbosity=0; accuracy: (train=0.967, test=0.871) f1_class_0: (train=0.955, test=0.714) f1_class_1: (train=0.951, test=0.800) f1_class_2: (train=0.964, test=1.000) f1_class_3: (train=1.000, test=1.000) f1_score: (train=0.968, test=0.879) precision_class_0: (train=0.970, test=1.000) precision_class_1: (train=0.967, test=0.667) precision_class_2: (train=0.931, test=1.000) precision_class_3: (train=1.000, test=1.000) recall_class_0: (train=0.941, test=0.556) recall_class_1: (train=0.935, test=1.000) recall_class_2: (train=1.000, test=1.000) recall_class_3: (train=1.000, test=1.000) total time=   0.0s
[CV 2/5] END booster=gblinear, learning_rate=0.01, max_depth=30, n_estimators=30, n_jobs=-1, verbosity=0; accuracy: (train=0.959, test=0.933) f1_class_0: (train=0.941, test=0.941) f1_class_1: (train=0.918, test=1.000) f1_class_2: (train=0.982, test=0.833) f1_class_3: (train=1.000, test=0.933) f1_score: (train=0.960, test=0.927) precision_class_0: (train=0.941, test=1.000) precision_class_1: (train=0.933, test=1.000) precision_class_2: (train=0.966, test=0.833) precision_class_3: (train=1.000, test=0.875) recall_class_0: (train=0.941, test=0.889) recall_class_1: (train=0.903, test=1.000) recall_class_2: (train=1.000, test=0.833) recall_class_3: (train=1.000, test=1.000) total time=   0.0s
[CV 3/5] END booster=gblinear, learning_rate=0.01, max_depth=30, n_estimators=30, n_jobs=-1, verbosity=0; accuracy: (train=0.975, test=0.933) f1_class_0: (train=0.971, test=0.941) f1_class_1: (train=0.952, test=0.875) f1_class_2: (train=0.982, test=1.000) f1_class_3: (train=1.000, test=0.923) f1_score: (train=0.976, test=0.935) precision_class_0: (train=1.000, test=0.889) precision_class_1: (train=0.938, test=0.875) precision_class_2: (train=0.964, test=1.000) precision_class_3: (train=1.000, test=1.000) recall_class_0: (train=0.943, test=1.000) recall_class_1: (train=0.968, test=0.875) recall_class_2: (train=1.000, test=1.000) recall_class_3: (train=1.000, test=0.857) total time=   0.0s
[CV 4/5] END booster=gblinear, learning_rate=0.01, max_depth=30, n_estimators=30, n_jobs=-1, verbosity=0; accuracy: (train=0.983, test=0.900) f1_class_0: (train=0.971, test=0.889) f1_class_1: (train=0.969, test=0.769) f1_class_2: (train=1.000, test=0.933) f1_class_3: (train=1.000, test=1.000) f1_score: (train=0.985, test=0.898) precision_class_0: (train=1.000, test=0.800) precision_class_1: (train=0.939, test=1.000) precision_class_2: (train=1.000, test=0.875) precision_class_3: (train=1.000, test=1.000) recall_class_0: (train=0.943, test=1.000) recall_class_1: (train=1.000, test=0.625) recall_class_2: (train=1.000, test=1.000) recall_class_3: (train=1.000, test=1.000) total time=   0.0s
[CV 5/5] END booster=gblinear, learning_rate=0.01, max_depth=30, n_estimators=30, n_jobs=-1, verbosity=0; accuracy: (train=0.983, test=0.867) f1_class_0: (train=0.985, test=0.778) f1_class_1: (train=0.969, test=0.714) f1_class_2: (train=0.982, test=1.000) f1_class_3: (train=1.000, test=1.000) f1_score: (train=0.984, test=0.873) precision_class_0: (train=1.000, test=0.778) precision_class_1: (train=0.969, test=0.714) precision_class_2: (train=0.964, test=1.000) precision_class_3: (train=1.000, test=1.000) recall_class_0: (train=0.971, test=0.778) recall_class_1: (train=0.969, test=0.714) recall_class_2: (train=1.000, test=1.000) recall_class_3: (train=1.000, test=1.000) total time=   0.0s
[CV 1/5] END booster=gblinear, learning_rate=0.01, max_depth=30, n_estimators=50, n_jobs=-1, verbosity=0; accuracy: (train=0.983, test=0.871) f1_class_0: (train=0.985, test=0.714) f1_class_1: (train=0.968, test=0.800) f1_class_2: (train=0.982, test=1.000) f1_class_3: (train=1.000, test=1.000) f1_score: (train=0.984, test=0.879) precision_class_0: (train=1.000, test=1.000) precision_class_1: (train=0.968, test=0.667) precision_class_2: (train=0.964, test=1.000) precision_class_3: (train=1.000, test=1.000) recall_class_0: (train=0.971, test=0.556) recall_class_1: (train=0.968, test=1.000) recall_class_2: (train=1.000, test=1.000) recall_class_3: (train=1.000, test=1.000) total time=   0.0s
[CV 2/5] END booster=gblinear, learning_rate=0.01, max_depth=30, n_estimators=50, n_jobs=-1, verbosity=0; accuracy: (train=0.975, test=0.933) f1_class_0: (train=0.971, test=0.941) f1_class_1: (train=0.951, test=1.000) f1_class_2: (train=0.982, test=0.833) f1_class_3: (train=1.000, test=0.933) f1_score: (train=0.976, test=0.927) precision_class_0: (train=0.971, test=1.000) precision_class_1: (train=0.967, test=1.000) precision_class_2: (train=0.966, test=0.833) precision_class_3: (train=1.000, test=0.875) recall_class_0: (train=0.971, test=0.889) recall_class_1: (train=0.935, test=1.000) recall_class_2: (train=1.000, test=0.833) recall_class_3: (train=1.000, test=1.000) total time=   0.0s
[CV 3/5] END booster=gblinear, learning_rate=0.01, max_depth=30, n_estimators=50, n_jobs=-1, verbosity=0; accuracy: (train=0.975, test=0.933) f1_class_0: (train=0.971, test=0.941) f1_class_1: (train=0.952, test=0.875) f1_class_2: (train=0.982, test=1.000) f1_class_3: (train=1.000, test=0.923) f1_score: (train=0.976, test=0.935) precision_class_0: (train=1.000, test=0.889) precision_class_1: (train=0.938, test=0.875) precision_class_2: (train=0.964, test=1.000) precision_class_3: (train=1.000, test=1.000) recall_class_0: (train=0.943, test=1.000) recall_class_1: (train=0.968, test=0.875) recall_class_2: (train=1.000, test=1.000) recall_class_3: (train=1.000, test=0.857) total time=   0.0s
[CV 4/5] END booster=gblinear, learning_rate=0.01, max_depth=30, n_estimators=50, n_jobs=-1, verbosity=0; accuracy: (train=0.992, test=0.900) f1_class_0: (train=0.986, test=0.889) f1_class_1: (train=0.984, test=0.769) f1_class_2: (train=1.000, test=0.933) f1_class_3: (train=1.000, test=1.000) f1_score: (train=0.992, test=0.898) precision_class_0: (train=1.000, test=0.800) precision_class_1: (train=0.969, test=1.000) precision_class_2: (train=1.000, test=0.875) precision_class_3: (train=1.000, test=1.000) recall_class_0: (train=0.971, test=1.000) recall_class_1: (train=1.000, test=0.625) recall_class_2: (train=1.000, test=1.000) recall_class_3: (train=1.000, test=1.000) total time=   0.0s
[CV 5/5] END booster=gblinear, learning_rate=0.01, max_depth=30, n_estimators=50, n_jobs=-1, verbosity=0; accuracy: (train=0.992, test=0.867) f1_class_0: (train=1.000, test=0.824) f1_class_1: (train=0.984, test=0.714) f1_class_2: (train=0.982, test=0.933) f1_class_3: (train=1.000, test=1.000) f1_score: (train=0.991, test=0.868) precision_class_0: (train=1.000, test=0.875) precision_class_1: (train=1.000, test=0.714) precision_class_2: (train=0.964, test=0.875) precision_class_3: (train=1.000, test=1.000) recall_class_0: (train=1.000, test=0.778) recall_class_1: (train=0.969, test=0.714) recall_class_2: (train=1.000, test=1.000) recall_class_3: (train=1.000, test=1.000) total time=   0.0s
[CV 1/5] END booster=gblinear, learning_rate=0.01, max_depth=30, n_estimators=100, n_jobs=-1, verbosity=0; accuracy: (train=1.000, test=0.903) f1_class_0: (train=1.000, test=0.800) f1_class_1: (train=1.000, test=0.842) f1_class_2: (train=1.000, test=1.000) f1_class_3: (train=1.000, test=1.000) f1_score: (train=1.000, test=0.911) precision_class_0: (train=1.000, test=1.000) precision_class_1: (train=1.000, test=0.727) precision_class_2: (train=1.000, test=1.000) precision_class_3: (train=1.000, test=1.000) recall_class_0: (train=1.000, test=0.667) recall_class_1: (train=1.000, test=1.000) recall_class_2: (train=1.000, test=1.000) recall_class_3: (train=1.000, test=1.000) total time=   0.0s
